userId,movieId,rating,timestamp
190088,8644,3.5,1356527891
190088,8783,4.5,1383495307
190088,8810,3.5,1356527692
190088,8865,3.5,1356527966
190088,8874,3.5,1420480552
190088,8914,5.0,1287493114
190088,8917,3.0,1420481069
190088,8950,4.0,1295111473
190088,8957,3.5,1357154251
190088,8972,3.5,1420481031
190088,8983,3.5,1311603182
190088,26662,4.0,1291853788
190088,26776,4.0,1289584133
190088,26865,4.0,1289584336
190088,27002,4.0,1290731002
190088,27005,4.0,1303407996
190088,27033,3.5,1299863357
190088,27156,4.0,1446994783
190088,27317,3.5,1382662003
190088,27397,4.0,1291853687
190088,27482,3.5,1302196444
190088,27592,4.0,1303408488
190088,27608,3.0,1292116937
190088,27611,4.5,1377872958
190088,27706,4.5,1290298038
190088,27773,4.5,1396393707
190088,27788,4.0,1312647437
190088,27869,5.0,1287493156
190088,27905,3.5,1307571251
190088,30793,4.0,1420480719
190088,30810,4.0,1382662238
190088,31184,3.0,1381026979
190088,31201,3.5,1357154576
190088,31410,4.0,1289584405
190088,31658,4.5,1287494750
190088,31660,3.5,1392794615
190088,31696,3.5,1420481112
190088,31804,3.5,1316562801
190088,31878,4.5,1300227161
190088,32213,4.5,1287493193
190088,32456,4.5,1307571391
190088,32554,4.5,1302648032
190088,32587,3.5,1340736230
190088,32840,3.5,1317752966
190088,33004,4.0,1287494669
190088,33493,3.0,1420480560
190088,33615,2.5,1420481258
190088,33794,4.0,1356527460
190088,34048,2.0,1356527576
190088,34150,2.5,1292116894
190088,34319,3.5,1291853249
190088,34334,1.5,1292117657
190088,34405,4.0,1356528597
190088,34532,3.0,1383258647
190088,35836,2.0,1428266792
190088,36401,3.5,1300227238
190088,36519,4.5,1295202057
190088,37729,4.0,1312647375
190088,37830,3.5,1356527927
190088,37857,2.0,1292028875
190088,41566,2.5,1299530191
190088,41912,4.0,1316562743
190088,41997,3.0,1357154241
190088,42422,4.0,1291853389
190088,42632,4.5,1303408483
190088,42935,4.0,1311602664
190088,44191,4.0,1291853594
190088,44199,4.0,1303408135
190088,44665,3.5,1420480902
190088,45003,4.0,1307715973
190088,45186,1.0,1420481310
190088,45499,4.0,1310753547
190088,45722,3.5,1357154038
190088,45730,5.0,1290306135
190088,45950,2.0,1420481387
190088,46322,4.0,1300227117
190088,46530,3.5,1420481247
190088,46972,1.0,1420481395
190088,46976,4.0,1291853835
190088,47200,4.0,1292522056
190088,47404,3.5,1304632256
190088,47610,4.0,1307716126
190088,48043,5.0,1320801804
190088,48304,1.5,1420481370
190088,48385,3.5,1357154034
190088,48394,4.0,1307571429
190088,48516,3.0,1382293138
190088,48774,4.0,1347055498
190088,48780,4.5,1382661019
190088,49272,3.5,1428266785
190088,49278,2.5,1420481375
190088,50005,3.5,1311603155
190088,51086,2.5,1372111989
190088,51255,3.5,1420480715
190088,51540,4.0,1357041882
190088,51562,3.5,1356528669
190088,51662,3.5,1340736201
190088,51709,4.0,1296952393
190088,52328,3.5,1356528464
190088,52722,1.0,1420481102
190088,52806,3.5,1312046853
190088,52885,5.0,1290298344
190088,53125,2.0,1420480956
190088,53464,2.0,1347055522
190088,53953,3.0,1372111601
190088,53996,4.0,1292116745
190088,54259,5.0,1380232268
190088,55167,3.5,1392794653
190088,55820,3.5,1357041840
190088,55908,4.5,1287493252
190088,56003,4.0,1301934920
190088,56145,4.0,1382660777
190088,56171,2.5,1373425327
190088,56174,3.5,1357154221
190088,56251,4.0,1291853544
190088,56339,4.0,1307924086
190088,56757,4.5,1420481237
190088,56782,4.0,1357041827
190088,56801,2.0,1377654338
190088,56921,4.0,1340736158
190088,57368,4.0,1292116652
190088,57504,4.0,1300282074
190088,58105,4.0,1290298099
190088,58559,4.5,1287494997
190088,59315,3.5,1295111269
190088,59369,3.0,1420481026
190088,59387,4.5,1422801609
190088,59392,4.0,1292116731
190088,59501,2.5,1299530190
190088,59615,3.5,1293566528
190088,60037,2.0,1300227253
190088,60040,1.0,1420481366
190088,60069,4.0,1289584529
190088,60074,2.5,1420481313
190088,60161,3.5,1382662560
190088,60514,3.0,1292116944
190088,60647,3.0,1392955907
190088,60674,3.5,1292116728
190088,60684,4.5,1292115951
190088,60816,3.5,1291854033
190088,60818,4.5,1290298064
190088,61026,4.0,1291852304
190088,61132,2.0,1420481276
190088,61236,4.5,1444676399
190088,61240,4.0,1289584347
190088,61248,3.5,1292116872
190088,61406,4.5,1396394019
190088,62376,4.0,1287493275
190088,63062,3.5,1316562434
190088,63072,3.5,1357041811
190088,63113,3.0,1420481319
190088,64030,3.5,1295202068
190088,64497,3.5,1292116858
190088,64997,2.0,1356527833
190088,65261,4.0,1287494800
190088,65514,4.0,1289584490
190088,65642,4.5,1287494605
190088,65982,3.0,1291854570
190088,66317,4.5,1296334333
190088,66934,4.5,1289584470
190088,67197,3.5,1292117047
190088,67867,1.5,1292117671
190088,68157,4.0,1340736224
190088,68205,4.0,1292522067
190088,68237,4.5,1311971687
190088,68319,4.0,1291853027
190088,68358,4.0,1292115936
190088,68486,4.0,1291852292
190088,68954,4.0,1288900644
190088,68959,4.5,1287494015
190088,69122,2.0,1396393855
190088,69526,3.5,1317158820
190088,69746,3.0,1316226530
190088,69844,4.0,1316562599
190088,69951,3.0,1290298267
190088,70286,4.5,1356528568
190088,70802,3.5,1392794254
190088,71033,4.0,1291853691
190088,71057,4.5,1287493763
190088,71106,4.0,1287494656
190088,71135,3.5,1291853142
190088,71156,3.0,1426455859
190088,71254,3.0,1292116921
190088,71462,4.5,1287494963
190088,71468,4.5,1287493208
190088,71484,3.5,1291853566
190088,71530,3.5,1292117240
190088,71640,5.0,1287493182
190088,72226,5.0,1401930310
190088,72308,4.0,1340736166
190088,72378,3.0,1292116760
190088,72380,2.5,1382662714
190088,72998,3.0,1356527546
190088,73017,3.5,1291853015
190088,73268,3.0,1395603451
190088,73321,2.5,1395603377
190088,74458,4.5,1294600271
190088,74545,4.5,1290724363
190088,74731,4.0,1288900584
190088,74789,3.5,1357154215
190088,76210,4.0,1296945129
190088,76251,4.5,1316226457
190088,76738,2.5,1314657598
190088,77561,4.0,1292116035
190088,77709,3.5,1302439067
190088,77795,3.5,1382662802
190088,78349,4.5,1303407952
190088,78893,3.0,1317159326
190088,78949,4.0,1428267301
190088,79008,3.0,1289584168
190088,79057,2.0,1356527860
190088,79132,4.0,1356528327
190088,79357,3.5,1396393926
190088,79702,4.0,1303936236
190088,79868,3.5,1307312214
190088,80219,4.5,1288907867
190088,80846,4.0,1292115748
190088,81591,4.0,1382662217
190088,81845,4.5,1385399993
190088,81847,3.0,1392794392
190088,82095,4.0,1291584054
190088,82169,1.0,1347055507
190088,82461,4.0,1299370680
190088,83132,4.0,1392794558
190088,83349,4.0,1303499553
190088,83374,3.0,1301268473
190088,83613,2.0,1356527672
190088,83976,4.5,1401930638
190088,84152,4.0,1305841861
190088,84395,3.5,1356529003
190088,84954,3.5,1307716088
190088,85056,2.0,1304695656
190088,85131,1.0,1356527811
190088,85412,4.0,1308727517
190088,85414,3.5,1357041754
190088,85736,3.5,1312647337
190088,85788,4.0,1308727700
190088,86332,3.5,1316226482
190088,86835,2.5,1395603738
190088,86880,2.5,1426455872
190088,87232,3.5,1310753542
190088,87306,4.0,1312629597
190088,87430,2.0,1347055532
190088,87520,3.0,1394435812
190088,88125,3.5,1340736339
190088,88129,3.5,1340736065
190088,88140,3.5,1373425565
190088,88744,2.5,1356527537
190088,89039,3.0,1356527494
190088,89745,3.0,1356527405
190088,90249,2.5,1356527904
190088,91500,2.0,1373424771
190088,91529,4.5,1356527435
190088,91542,3.5,1340736533
190088,91660,3.5,1356527789
190088,93363,2.5,1373424780
190088,93721,3.5,1396393910
190088,93840,3.5,1372111616
190088,94018,3.5,1356527588
190088,94466,4.5,1425211270
190088,94864,3.5,1356527555
190088,94959,3.5,1444676392
190088,95510,2.0,1356527377
190088,95875,2.5,1356527885
190088,96737,1.5,1356527340
190088,96964,4.0,1357416768
190088,97057,4.0,1357041541
190088,98019,3.5,1395603382
190088,98361,3.0,1390347492
190088,98809,3.5,1382662965
190088,99114,3.5,1396393977
190088,100163,2.5,1373425569
190088,100882,3.5,1426339364
190088,101025,4.0,1399921811
190088,101112,2.5,1399921819
190088,101864,3.5,1377873174
190088,102125,2.5,1446993389
190088,102445,4.0,1377873200
190088,103042,4.0,1377654613
190088,103228,3.5,1425211086
190088,103253,3.0,1381027344
190088,103688,3.5,1383337625
190088,103772,3.0,1384256075
190088,104243,4.0,1386640119
190088,104841,3.5,1392794969
190088,104908,2.5,1386637064
190088,106002,3.5,1390945616
190088,106487,2.5,1395603465
190088,106489,3.0,1392794989
190088,106642,4.0,1388083475
190088,106696,4.5,1392794382
190088,106895,4.0,1428267289
190088,107406,4.0,1395602985
190088,108932,4.0,1409947113
190088,108979,4.5,1422801617
190088,109374,4.0,1417357240
190088,109487,3.5,1426455771
190088,109864,4.0,1395052598
190088,110102,3.0,1420480503
190088,111362,4.0,1417357741
190088,111364,3.5,1408867155
190088,111659,4.0,1409927265
190088,111759,4.0,1417357743
190088,112183,4.0,1428785781
190088,112556,4.0,1427578303
190088,112852,3.5,1417357737
190088,112868,4.0,1410507901
190088,113741,3.5,1410606685
190088,114935,3.0,1420480404
190088,115149,3.5,1422801453
190088,119145,3.5,1430431455
190088,122882,4.5,1446993520
190088,122892,3.0,1446993382
190088,122900,3.5,1446993366
190088,140160,1.0,1446993444
190088,141544,3.5,1444676365
190089,2,3.0,845730915
190089,10,3.0,845730681
190089,11,3.0,845730880
190089,17,3.0,845730940
190089,19,2.0,845730794
190089,21,3.0,845730794
190089,32,4.0,845730821
190089,34,4.0,845730768
190089,39,3.0,845730822
190089,47,3.0,845730742
190089,50,4.0,845730822
190089,95,3.0,845730940
190089,110,3.0,845730709
190089,141,4.0,845730967
190089,150,3.0,845730538
190089,151,4.0,845730967
190089,153,2.0,845730571
190089,160,2.0,845730847
190089,161,3.0,845730682
190089,165,3.0,845730571
190089,173,2.0,845730880
190089,185,2.0,845730709
190089,196,3.0,845730967
190089,208,2.0,845730681
190089,225,4.0,845730794
190089,231,3.0,845730608
190089,236,3.0,845730940
190089,253,3.0,845730709
190089,266,3.0,845730847
190089,282,5.0,845730914
190089,288,3.0,845730709
190089,292,3.0,845730682
190089,296,4.0,845730538
190089,300,4.0,845730768
190089,315,3.0,845730915
190089,316,3.0,845730608
190089,317,3.0,845730847
190089,318,5.0,845730654
190089,329,3.0,845730654
190089,337,4.0,845730967
190089,339,3.0,845730682
190089,344,3.0,845730571
190089,349,3.0,845730608
190089,350,4.0,845730881
190089,356,4.0,845730654
190089,357,4.0,845730847
190089,364,3.0,845730742
190089,367,3.0,845730742
190089,377,3.0,845730742
190089,380,3.0,845730538
190089,410,3.0,845730768
190089,420,2.0,845730821
190089,432,3.0,845730880
190089,434,3.0,845730654
190089,435,2.0,845730880
190089,440,2.0,845730847
190089,442,2.0,845730940
190089,454,3.0,845730709
190089,457,3.0,845730608
190089,474,4.0,845730914
190089,480,3.0,845730654
190089,500,4.0,845730768
190089,508,4.0,845730967
190089,509,5.0,845730914
190089,527,5.0,845730822
190089,539,3.0,845730794
190089,553,2.0,845730940
190089,587,3.0,845730794
190089,588,3.0,845730571
190089,589,3.0,845730742
190089,590,3.0,845730537
190089,592,3.0,845730537
190089,593,4.0,845730571
190089,595,3.0,845730608
190089,597,3.0,845730768
190089,832,5.0,852649827
190089,991,3.0,852649827
190089,1061,3.0,852649827
190089,1354,4.0,852649858
190089,1356,5.0,852649827
190089,1393,3.0,852649858
190090,5,2.0,883866305
190090,6,3.0,883865678
190090,7,5.0,883865934
190090,14,5.0,883865977
190090,17,5.0,883865609
190090,18,3.0,883866204
190090,29,5.0,883865699
190090,32,4.0,883865585
190090,34,5.0,904049053
190090,36,5.0,883865771
190090,41,5.0,883865699
190090,50,4.0,904046881
190090,52,4.0,883865892
190090,58,5.0,883865977
190090,94,4.0,883865827
190090,95,1.0,883866375
190090,100,4.0,883865934
190090,111,5.0,904049106
190090,112,4.0,883865721
190090,141,3.0,883865742
190090,150,3.0,904049234
190090,223,3.0,904049374
190090,224,4.0,904049272
190090,249,5.0,904049326
190090,260,4.0,883865562
190090,280,3.0,904049198
190090,290,5.0,904049234
190090,293,5.0,904049197
190090,296,5.0,904046977
190090,306,5.0,904046977
190090,318,5.0,904049105
190090,348,5.0,904049326
190090,364,5.0,904049197
190090,376,2.0,883865679
190090,457,5.0,904049272
190090,527,5.0,904046923
190090,541,5.0,904045708
190090,551,5.0,904049326
190090,592,5.0,904045937
190090,593,5.0,904049154
190090,594,5.0,904047709
190090,595,5.0,904049105
190090,596,5.0,904047484
190090,608,5.0,883865632
190090,612,3.0,883866305
190090,648,4.0,883866070
190090,663,4.0,883866122
190090,674,4.0,904047161
190090,707,3.0,883865955
190090,708,4.0,883865793
190090,719,3.0,883865994
190090,724,4.0,883866253
190090,733,3.0,883866028
190090,736,3.0,883865934
190090,750,4.0,904047042
190090,778,5.0,883865721
190090,780,4.0,883866053
190090,781,4.0,883865771
190090,782,4.0,883866395
190090,784,4.0,883866253
190090,785,3.0,883865855
190090,786,2.0,883866088
190090,798,1.0,883866230
190090,800,4.0,883865653
190090,805,2.0,883866028
190090,818,5.0,883866230
190090,852,4.0,883866167
190090,858,5.0,904046512
190090,886,1.0,883866122
190090,899,5.0,904047260
190090,900,5.0,904047326
190090,902,5.0,904047080
190090,903,5.0,904047284
190090,904,5.0,904047260
190090,909,5.0,904047080
190090,910,5.0,904047260
190090,912,5.0,904047451
190090,913,4.0,904047451
190090,915,5.0,904047284
190090,916,5.0,904047284
190090,919,5.0,904047709
190090,921,5.0,904045937
190090,922,5.0,904047284
190090,923,5.0,904047451
190090,924,4.0,904047080
190090,926,5.0,904047303
190090,934,4.0,904047326
190090,942,5.0,904047534
190090,953,5.0,904047451
190090,954,5.0,904047709
190090,965,5.0,904047709
190090,969,5.0,904047303
190090,996,3.0,883866305
190090,999,4.0,883866028
190090,1007,3.0,904046757
190090,1010,4.0,904047161
190090,1016,3.0,904047382
190090,1017,3.0,904047134
190090,1018,3.0,904047161
190090,1019,3.0,904047364
190090,1022,5.0,904047284
190090,1023,5.0,904047080
190090,1024,4.0,904047605
190090,1028,4.0,904047080
190090,1029,5.0,904047534
190090,1031,4.0,904046680
190090,1032,5.0,904047326
190090,1034,4.0,883865892
190090,1035,5.0,904047107
190090,1036,3.0,904045870
190090,1042,5.0,883865653
190090,1060,4.0,883865721
190090,1061,3.0,883865811
190090,1073,4.0,883865679
190090,1077,4.0,904046718
190090,1078,5.0,904046636
190090,1079,5.0,904045838
190090,1080,5.0,904046600
190090,1081,4.0,904045966
190090,1084,5.0,904047107
190090,1088,4.0,904046229
190090,1089,4.0,904046977
190090,1090,5.0,904045870
190090,1091,3.0,904046199
190090,1097,5.0,904045870
190090,1099,5.0,904047739
190090,1101,3.0,904046199
190090,1120,5.0,883865585
190090,1124,4.0,904046165
190090,1125,4.0,904046757
190090,1127,4.0,904046165
190090,1129,3.0,904046127
190090,1135,4.0,904046229
190090,1136,5.0,904046636
190090,1172,5.0,904045803
190090,1173,5.0,904046199
190090,1183,4.0,883865518
190090,1185,5.0,904046090
190090,1186,5.0,904046090
190090,1193,5.0,904046512
190090,1196,3.0,904045736
190090,1197,5.0,904045736
190090,1198,4.0,904045736
190090,1199,5.0,904045838
190090,1200,3.0,904045837
190090,1203,5.0,904047260
190090,1206,5.0,904046600
190090,1210,4.0,883865632
190090,1211,5.0,904045870
190090,1213,5.0,904046977
190090,1214,3.0,904046600
190090,1219,5.0,904047042
190090,1220,5.0,904045902
190090,1225,5.0,904045838
190090,1228,4.0,904045803
190090,1231,3.0,904045870
190090,1234,5.0,904046512
190090,1235,5.0,904046680
190090,1240,4.0,904045768
190090,1245,5.0,904049197
190090,1246,4.0,904045803
190090,1247,5.0,904047080
190090,1251,4.0,904047080
190090,1252,5.0,904046600
190090,1254,5.0,904047484
190090,1256,5.0,904047739
190090,1258,5.0,904046165
190090,1259,5.0,904045708
190090,1264,4.0,904045837
190090,1267,5.0,904047080
190090,1270,5.0,904045803
190090,1273,4.0,904045803
190090,1275,3.0,904045966
190090,1278,5.0,904046600
190090,1282,5.0,904047484
190090,1285,5.0,904045768
190090,1288,5.0,904045768
190090,1290,5.0,904046127
190090,1291,2.0,904045768
190090,1292,5.0,904046636
190090,1295,5.0,904046127
190090,1296,5.0,904045870
190090,1297,3.0,904046127
190090,1300,5.0,904045768
190090,1302,4.0,904045803
190090,1304,5.0,904047080
190090,1307,5.0,904045736
190090,1321,4.0,904046090
190090,1344,4.0,904047134
190090,1346,4.0,904046254
190090,1358,5.0,904049024
190090,1371,4.0,904046795
190090,1374,3.0,904045937
190090,1375,3.0,904046254
190090,1380,4.0,904046680
190090,1381,3.0,904046377
190090,1387,4.0,904046680
190090,1393,4.0,883865934
190090,1394,5.0,904045708
190090,1395,5.0,904046277
190090,1407,3.0,883865147
190090,1438,4.0,883865352
190090,1446,5.0,883865518
190090,1449,5.0,883865585
190090,1455,4.0,883866122
190090,1461,4.0,883866305
190090,1464,4.0,883866053
190090,1479,5.0,883865518
190090,1483,4.0,883865369
190090,1485,4.0,883865196
190090,1488,3.0,883865196
190090,1500,4.0,883865742
190090,1502,4.0,883865955
190090,1513,3.0,883866122
190090,1517,5.0,883866167
190090,1527,4.0,883865609
190090,1541,5.0,883866305
190090,1552,3.0,883866122
190090,1573,4.0,883865892
190090,1587,3.0,904046090
190090,1588,5.0,883865518
190090,1589,4.0,883865255
190090,1625,4.0,883865518
190090,1639,4.0,895856262
190090,1641,5.0,883865518
190090,1653,3.0,883865217
190090,1658,3.0,883865314
190090,1663,4.0,904045736
190090,1673,4.0,904049106
190090,1674,4.0,904045736
190090,1682,5.0,904049154
190090,1683,4.0,883865518
190090,1689,3.0,883865282
190090,1690,2.0,883865314
190090,1721,3.0,883865147
190090,1722,4.0,883865518
190090,1729,4.0,883865518
190090,1784,5.0,904049374
190090,1885,4.0,902368281
190090,1909,2.0,902368759
190090,1948,5.0,904047216
190090,1950,5.0,904047042
190090,1951,4.0,904047185
190090,1952,5.0,904047134
190090,1954,5.0,904046600
190090,1956,5.0,904045902
190090,1958,4.0,904045902
190090,1961,5.0,904045708
190090,1962,3.0,904045708
190090,1965,4.0,904045902
190090,1968,5.0,904045708
190090,1974,3.0,904046308
190090,1976,2.0,904046397
190090,1994,4.0,904046199
190090,2000,3.0,904045902
190090,2001,3.0,904045937
190090,2003,5.0,904046229
190090,2005,4.0,904045870
190090,2011,4.0,904045966
190090,2013,4.0,904046718
190090,2018,5.0,904047553
190090,2020,5.0,904045708
190090,2028,5.0,902368281
190090,2057,3.0,904047161
190090,2064,5.0,904045708
190090,2065,4.0,904045966
190090,2067,5.0,904047185
190090,2072,2.0,904046339
190090,2076,5.0,904046127
190090,2078,5.0,904047042
190090,2079,3.0,904047185
190090,2087,5.0,904047326
190090,2088,4.0,904046377
190090,2096,3.0,904047364
190090,2099,5.0,904047605
190090,2100,5.0,904046127
190090,2102,5.0,904047896
190090,2105,3.0,904046339
190090,2109,5.0,904046718
190090,2110,4.0,904046254
190090,2111,4.0,904046308
190090,2115,3.0,904046229
190090,2117,5.0,904046339
190090,2133,4.0,904045937
190090,2134,3.0,904045870
190090,2135,3.0,904047185
190090,2144,5.0,904045937
190090,2145,4.0,904045768
190090,2146,3.0,904046199
190090,2150,5.0,904045937
190090,2153,3.0,904045592
190090,2161,4.0,904046199
190090,2174,5.0,904046165
190090,2176,5.0,904047576
190090,2186,5.0,904047364
190090,2194,4.0,904045966
190090,2202,5.0,904047626
190090,5060,5.0,904046512
190091,2,2.0,1036017029
190091,8,3.0,1036016955
190091,10,4.0,1035929524
190091,15,3.0,1035930831
190091,21,1.0,1035929336
190091,24,1.0,1036016032
190091,76,2.0,1036016103
190091,95,2.0,1035930152
190091,107,4.0,1036017029
190091,126,2.0,1036016690
190091,153,4.0,1036017256
190091,165,4.0,1035929449
190091,168,3.0,1035930232
190091,172,3.0,1035930730
190091,173,3.0,1035930529
190091,181,1.0,1035930730
190091,185,3.0,1036016147
190091,196,2.0,1036016032
190091,204,4.0,1035930505
190091,208,3.0,1035930668
190091,227,3.0,1035930529
190091,258,3.0,1036016077
190091,260,4.0,1035929077
190091,266,1.0,1036017656
190091,303,1.0,1036017639
190091,316,3.0,1035930017
190091,317,3.0,1036016544
190091,329,4.0,1036015903
190091,349,3.0,1035929606
190091,360,4.0,1035930648
190091,362,3.0,1036017069
190091,367,1.0,1036016544
190091,368,4.0,1035929449
190091,377,4.0,1035928593
190091,379,4.0,1035929886
190091,380,4.0,1035929336
190091,393,2.0,1035930778
190091,405,4.0,1035930831
190091,423,1.0,1035930447
190091,432,3.0,1036017681
190091,434,2.0,1035930123
190091,442,3.0,1035929984
190091,455,3.0,1036017324
190091,457,4.0,1035929232
190091,474,2.0,1035929309
190091,480,2.0,1035929232
190091,485,3.0,1035930551
190091,487,1.0,1036017699
190091,494,3.0,1035929760
190091,504,4.0,1035930270
190091,517,3.0,1035929930
190091,519,3.0,1036016356
190091,533,2.0,1035930529
190091,541,4.0,1036015699
190091,546,3.0,1035930906
190091,552,3.0,1035929904
190091,553,3.0,1036017476
190091,558,2.0,1035930591
190091,589,3.0,1035929133
190091,590,3.0,1036016854
190091,592,4.0,1036016807
190091,595,3.0,1035928573
190091,648,3.0,1035929554
190091,653,3.0,1036016608
190091,673,3.0,1036016639
190091,674,2.0,1036016181
190091,688,4.0,1035930778
190091,733,3.0,1035929309
190091,736,3.0,1035929733
190091,754,4.0,1036017279
190091,761,4.0,1036017239
190091,780,3.0,1036015806
190091,786,3.0,1035930123
190091,798,3.0,1036017279
190091,808,4.0,1035928642
190091,836,3.0,1035930300
190091,849,3.0,1036016205
190091,858,1.0,1035929077
190091,910,1.0,1035928347
190091,919,3.0,1036016748
190091,924,2.0,1036015723
190091,940,3.0,1036016748
190091,969,2.0,1036016748
190091,986,3.0,1036017029
190091,1005,3.0,1035928831
190091,1007,3.0,1036017668
190091,1008,3.0,1036017501
190091,1009,3.0,1036016572
190091,1011,3.0,1036017173
190091,1015,3.0,1036016919
190091,1017,3.0,1036016955
190091,1019,3.0,1036015934
190091,1030,3.0,1036017138
190091,1031,3.0,1036017069
190091,1035,3.0,1035928593
190091,1036,4.0,1035929133
190091,1073,4.0,1036016430
190091,1085,2.0,1036016748
190091,1097,3.0,1036015680
190091,1100,2.0,1035929961
190091,1101,3.0,1035929656
190091,1126,1.0,1036016690
190091,1127,3.0,1035929174
190091,1129,3.0,1035929699
190091,1193,2.0,1035928450
190091,1196,4.0,1035929077
190091,1197,5.0,1036016807
190091,1198,4.0,1035929077
190091,1200,2.0,1035929133
190091,1201,3.0,1035929174
190091,1210,4.0,1035929106
190091,1214,2.0,1035929106
190091,1215,2.0,1035929425
190091,1221,1.0,1035929077
190091,1240,4.0,1035929174
190091,1259,3.0,1036016774
190091,1262,3.0,1036016748
190091,1266,3.0,1035928501
190091,1270,4.0,1036015680
190091,1275,4.0,1036016955
190091,1276,3.0,1035928304
190091,1287,3.0,1035929133
190091,1291,4.0,1035929133
190091,1303,2.0,1036016748
190091,1334,2.0,1036015903
190091,1356,4.0,1035929269
190091,1359,3.0,1036017089
190091,1370,3.0,1035929365
190091,1371,4.0,1035929904
190091,1372,4.0,1035929629
190091,1373,4.0,1035930123
190091,1374,4.0,1035928670
190091,1375,4.0,1035929796
190091,1376,4.0,1035929232
190091,1377,3.0,1035930211
190091,1378,2.0,1035929606
190091,1385,4.0,1035930123
190091,1387,1.0,1035929133
190091,1388,1.0,1035930447
190091,1391,1.0,1035930152
190091,1396,4.0,1036015748
190091,1408,3.0,1035929425
190091,1438,3.0,1035930270
190091,1474,3.0,1035928901
190091,1527,3.0,1035929396
190091,1552,3.0,1036016880
190091,1556,3.0,1035930751
190091,1562,3.0,1035930591
190091,1566,2.0,1036016880
190091,1580,3.0,1035929365
190091,1584,2.0,1036015723
190091,1587,3.0,1035930175
190091,1590,2.0,1035930591
190091,1597,4.0,1035929733
190091,1606,3.0,1036017298
190091,1608,3.0,1035929578
190091,1610,3.0,1035929133
190091,1653,3.0,1036015723
190091,1676,2.0,1035929554
190091,1722,4.0,1035929365
190091,1748,3.0,1036015806
190091,1750,3.0,1036016259
190091,1762,2.0,1035929840
190091,1779,2.0,1036016225
190091,1792,3.0,1035929524
190091,1801,3.0,1035930092
190091,1831,3.0,1035930152
190091,1848,4.0,1036016430
190091,1867,3.0,1035930799
190091,1876,3.0,1035929733
190091,1881,3.0,1036016690
190091,1894,3.0,1036017138
190091,1917,3.0,1035929861
190091,1918,4.0,1035929961
190091,1920,3.0,1036016544
190091,1954,4.0,1035929495
190091,1961,3.0,1035928347
190091,1967,3.0,1036016544
190091,1968,2.0,1035928304
190091,1980,1.0,1035928996
190091,1981,1.0,1035928996
190091,1998,1.0,1035928996
190091,2000,4.0,1035929449
190091,2001,4.0,1035929578
190091,2002,4.0,1035929760
190091,2005,3.0,1036016457
190091,2006,4.0,1035928670
190091,2011,4.0,1036015837
190091,2012,4.0,1036015903
190091,2013,2.0,1035929606
190091,2016,3.0,1036017699
190091,2021,3.0,1036016572
190091,2034,3.0,1036015964
190091,2041,3.0,1036017324
190091,2043,3.0,1036016608
190091,2046,3.0,1036015779
190091,2053,3.0,1035928901
190091,2054,4.0,1035928740
190091,2057,2.0,1036016919
190091,2083,3.0,1035928717
190091,2086,3.0,1036016608
190091,2087,4.0,1036016457
190091,2091,3.0,1036015964
190091,2093,3.0,1036016005
190091,2094,3.0,1035929861
190091,2099,4.0,1036016807
190091,2100,3.0,1036016457
190091,2101,3.0,1036016880
190091,2105,3.0,1035929961
190091,2115,3.0,1035929425
190091,2116,3.0,1036015837
190091,2133,3.0,1036017089
190091,2135,3.0,1036016830
190091,2140,3.0,1036015779
190091,2143,4.0,1036016608
190091,2153,2.0,1035930799
190091,2161,4.0,1036016544
190091,2162,2.0,1036016690
190091,2167,3.0,1035929656
190091,2193,3.0,1035929733
190091,2194,3.0,1035929174
190091,2196,1.0,1035930620
190091,2253,3.0,1035930483
190091,2311,3.0,1036016057
190091,2322,4.0,1035930300
190091,2327,1.0,1035928347
190091,2366,2.0,1035929174
190091,2367,3.0,1035930123
190091,2373,3.0,1035930831
190091,2379,1.0,1035928347
190091,2393,4.0,1036015903
190091,2399,3.0,1036017110
190091,2401,3.0,1036017432
190091,2403,3.0,1035930152
190091,2405,3.0,1036017173
190091,2406,3.0,1035929365
190091,2407,2.0,1036015837
190091,2409,3.0,1035930067
190091,2410,3.0,1035930318
190091,2412,3.0,1035930861
190091,2414,3.0,1036017069
190091,2421,3.0,1035930300
190091,2422,3.0,1035930861
190091,2429,3.0,1036016919
190091,2450,2.0,1036016316
190091,2454,2.0,1036015806
190091,2455,1.0,1036015837
190091,2470,3.0,1036017069
190091,2490,3.0,1035929471
190091,2498,3.0,1036016057
190091,2528,3.0,1035929656
190091,2529,3.0,1035929106
190091,2530,3.0,1035929396
190091,2531,3.0,1035929840
190091,2532,3.0,1035929680
190091,2533,3.0,1035929578
190091,2549,3.0,1035930447
190091,2571,4.0,1035929106
190091,2616,3.0,1035930505
190091,2617,3.0,1035929449
190091,2628,3.0,1035929495
190091,2640,3.0,1035929524
190091,2641,3.0,1035930092
190091,2642,3.0,1035930703
190091,2643,3.0,1035930778
190091,2699,2.0,1035929680
190091,2701,2.0,1035930730
190091,2720,3.0,1035930483
190091,2723,1.0,1035929886
190091,2735,1.0,1035930363
190091,2748,3.0,1035930648
190091,2763,4.0,1035929336
190091,2797,3.0,1036016430
190091,2808,2.0,1035930048
190091,2815,3.0,1035930232
190091,2816,3.0,1035930778
190091,2817,3.0,1035930883
190091,2818,3.0,1035930648
190091,2822,3.0,1036016992
